976630305967702017	1
976630454387429376	1
976630524906299392	1
976630763654324224	1
976630796747493376	1
976630885490491393	1
976631250537639936	1
976631926986592257	1
976632005164072960	1
976632130301255680	1
976632398933843968	1
976632460673994752	1
976632707726938112	1
976633346632634368	1
976633581647917056	1
976633697695928321	1
976633843607203840	2
976634185740845056	1
976634508416987141	1
976635139810881541	1
976635420233601024	1
976635505583513601	1
976635658411257856	2
976635670193164289	1
976635888083062784	1
976636297396801539	1
976636302778040320	1
976636404334723074	4
976636410760282112	1
976636446424621056	1
976636450421669888	1
976636489969819648	1
976636515173351424	1
976636560429993984	1
976636829570162689	1
976637199230713856	1
976637550394621952	1
976638141384871936	1
976638174263836672	1
976638205230534656	1
976638525331398656	1
976638575063134211	1
976638592062775297	1
976638672966529024	2
976638774200254464	2
976638845189009408	1
976638992106975232	1
976638992694300672	1
976638995701665792	1
976639032485609472	2
976639135698923520	1
976639384932855808	1
976639438590705664	1
976639637681786880	1
976639716048154624	1
976639857882640384	1
976639889004466177	1
976639898898714624	1
976639924848885761	1
976640021347356672	1
976640191610826753	1
976640201924759552	1
976640293255589888	1
976640456871284736	1
976640537146150914	1
976640653185703936	2
976641153083719680	1
976641256389570562	1
976641664159768577	1
976641754299617281	1
976641923892031489	1
976642027046801408	1
976642357733965825	1
976643069931130882	1
976643292732510218	1
976643387796475904	1
976643454179729408	2
976643623847710720	1
976643931973804032	1
976644272219856897	2
976644587459661824	1
976644630535172097	1
976644928804704256	1
976645232132489216	1
976645395886563328	1
976645430313455617	1
976645501717270528	1
976645603206815749	1
976645704360833029	1
976645962222288896	1
976646020284198912	1
976646145702178816	2
976646262463324162	1
976646514981261312	1
976646821526335488	1
976646999620468737	1
976647100946624512	1
976647151148249089	2
976647283344158721	1
976647418833002496	1
976647422108577794	1
976647516832915457	1
976647851311689728	1
976648852475449346	1
976649607387271174	1
976650334528446464	1
976650542394028033	1
976650681095516160	1
976650847986872320	1
976650862947979264	1
976650950063435776	2
976651029524574208	1
976651682716246017	1
976652093351124992	3
976652244648161280	2
976652276524896257	1
976653180040830976	1
976653363717668864	1
976653582916255744	1
976653702265229313	1
976653789976342528	1
976653791159308288	1
976654000337686528	1
976654297525088257	1
976654360989065216	1
976654528232615937	1
976654907444006912	1
976655775102681088	1
976655957047500800	2
976655980476948480	1
976656093001723904	1
976656298048593920	1
976656444744351744	1
976656547530072064	1
976656623337746432	1
976657497435136001	1
976657508717776896	1
976657521988526080	1
976657544298024961	1
976657625512210432	1
976657696098344960	1
976657773587918848	1
976658156540649472	1
976658192162807808	1
976658272752037888	1
976658756829237248	1
976658803511894016	1
976658908252172288	1
976659009393459201	2
976659104843403265	1
976659373660561408	1
976659791916470272	1
976660163921829888	1
976660284160004096	1
976660339986190336	1
976660380838694913	2
976660399289520133	1
976660449222709249	1
976661101118181378	1
976661252683440129	1
976661299240333312	1
976661466811129856	1
976661736194543616	1
976661756855468032	1
976661799813525504	1
976662168287444993	1
976662254530646016	1
976662403516530689	1
976662677836705792	1
976662714599669761	1
976662781242912768	2
976662782421614592	1
976662891368607745	1
976663051213524992	1
976663497332342784	2
976663552734920704	1
976663683257569280	1
976664178692800513	1
976664273794592773	1
976664579676700674	1
976664973219975169	1
976665004652027904	1
976665148474748928	1
976665206817546240	1
976665499282141185	3
976665526431768576	2
976665577988247552	1
976665715909390336	1
976665726231576576	1
976666023918104578	1
976666181808611328	1
976666226029203457	1
976666490303893504	1
976666969716924416	1
976667010766688257	1
976667384042967040	1
976667632698036225	1
976667686603169792	1
976667687823720448	1
976667833571643392	1
976668447546359809	1
976668474352181249	1
976668551598796800	1
976668622994264066	1
976668735439286272	1
976669004004655104	2
976669176373768192	1
976669275447422976	2
976669512828207104	2
976669530050068480	1
976669620387028992	2
976669947085709312	1
976670120977121280	1
976670466445254659	1
976670604924465152	1
976670921044971520	1
976671230047674368	1
976671442841501696	1
976671713135071232	1
976672132775243777	1
976672151909445632	1
976672163347550208	1
976672189482262528	1
976672210403328000	1
976672231500771328	1
976672265214545920	1
976672291907080192	1
976672314610864129	1
976672334819012609	1
976672355408859136	1
976672376288169984	1
976672403072978944	1
976672427764867072	1
976672444730650624	2
976672447087902720	1
976672466482364416	1
976672487403589632	1
976672505925591040	1
976672517078298624	1
976672538314100736	1
976672562775240705	1
976672924609466369	1
976672959120138242	1
976673335584182273	1
976673454832439297	1
976673597992218625	1
976674031423442945	1
976674173589303296	1
976674312206745600	1
976674727782731776	1
976674865481740288	1
976674882619625475	1
976675938283999232	1
976675952640999425	2
976676526069559298	3
976676812649586688	1
976676890285977600	1
976677117168529408	1
976677239449358337	1
976678057887936512	2
976678134153084928	1
976679363960885248	1
976679383401246720	1
976680461652160512	1
976680821502369792	1
976680966021353472	1
976681288378830848	1
976681603291340802	1
976681829632585728	1
976681884133425152	1
976682132113371136	1
976682454185598976	1
976682468836290560	1
976682922995568640	1
976683115006517248	1
976683989799964672	1
976684035907792896	1
976684077183987712	1
976684078819786755	1
976684137795928064	1
976684274614116352	1
976684319199711232	1
976684726709702657	1
976685152360370177	1
976685180038668288	1
976685197495189504	1
976685496540659712	1
976685520448258048	1
976685608004448258	1
976685635929911296	1
976685725474217984	1
976685817337847808	1
976685822735826945	1
976685887210819584	1
976685910216626176	1
976686137245773824	1
976686186918854657	1
976686274466627584	2
976686388480389120	2
976686388501336064	2
976686388505530368	2
976686388530765824	2
976686388539109376	2
976686388547502083	2
976686388593680384	2
976686388597874689	2
976686395338248193	1
976686500917071872	2
976687103735087104	1
976687343838158848	1
976687572259868672	1
976687693949059072	1
976688466799898625	1
976688577558953985	1
976688662686715905	1
976688695653748736	1
976688720215646208	1
976688831939440640	2
976689135858671616	1
976689146289950720	1
976689472958967809	3
976689644489269248	1
976689704283377664	1
976689991387680769	1
976690092491399168	1
976690314114027520	1
976690329507151873	1
976690616213168128	1
976690764087545856	2
976690843548516353	1
976691092723830784	1
976691099296153600	1
976692090863267840	2
976692245545005056	1
976692585392721920	1
976692809884360704	1
976693263498321920	2
976693309480431617	1
976693310994747393	1
976693535129853952	2
976693596903563264	1
976693709621383168	2
976693845319651329	1
976694058381905921	1
976694111246921728	1
976694130784002048	1
976694355636318208	1
976694528269697025	1
976694815164280833	1
976694964708102144	1
976695080227606530	2
976695293440811008	1
976695512077422593	1
976695922984980480	2
976696004169912320	2
976696024826892288	1
976697409656053760	2
976697712375750656	1
976697805690494977	1
976697812917342208	1
976697868307243009	1
976698221694042113	1
976698518889840640	1
976698957584785408	1
976699267942301696	2
976699465774989312	1
976699752883535872	1
976699896857350144	1
976700117318361089	1
976700228764975104	1
976700274709590017	1
976700285287575552	1
976700507682168832	1
976700726490648576	2
976700921987190784	1
976701081576189952	1
976701742640398336	1
976701760378167296	1
976701949729894400	1
976702043728461824	1
976702190461972480	1
976702210649313280	1
976703128023240704	1
976703327575527424	1
976703439429349377	1
976703553464135680	1
976703864383696896	1
976704265816125440	1
976704299387510785	2
976704376818483200	1
976704810870226944	1
976705731436007424	1
976706023770570752	1
976706248585363456	1
976706293678342144	2
976707154668171264	1
976707234813145088	1
976707322767728641	1
976708058968621057	1
976708097149300737	1
976708308605251584	1
976708512188420097	1
976709325367386112	1
976709666968297472	1
976709677319892992	2
976709778301886469	1
976710393279254528	2
976710449336078336	1
976710594463072257	1
976710645436559362	1
976710820305412096	1
976710934042472448	1
976711025272741888	1
976711089730793473	1
976711111377551361	1
976711131929726977	1
976711343699996673	1
976711517692465153	1
976711592489508865	2
976711606498336768	1
976711627339902976	1
976712555585470464	1
976712666105438208	2
976712782660845568	1
976713390461800449	1
976713471038406658	2
976713736340860928	1
976714195445125120	1
976714306011172866	1
976714417340469249	1
976714667874758656	1
976714847713878016	1
976714850272387072	1
976714854617640962	1
976714858669293568	1
976714940739284992	1
976715134637957121	3
976715293958557696	1
976715467854360583	1
976715494735728640	2
976715499659780097	2
976715525123387392	1
976715569775988736	1
976715581729771520	2
976715583868887040	1
976715591074701317	1
976715629695823872	1
976715716090048512	1
976715738735108097	1
976715757844344832	1
976715786734718978	1
976715872650883073	1
976715899565518848	1
976715929072689152	1
976715977881800704	1
976716146555670528	1
976716155846045696	1
976716231322558465	1
976716743681875968	2
976716771070652416	1
976716806940450817	1
976716938780069888	1
976717112361172992	1
976717231529906176	1
976717274747953152	2
976717424014823425	1
976717544689053696	2
976717857886269440	1
976717928954556416	1
976718292541845505	1
976718539976597504	1
976718632175710209	1
976719201921650690	1
976719314001817601	1
976719339343589376	1
976719434541944833	1
976720004359081985	2
976720242586955776	1
976720323319074816	1
976721250813992960	1
976721408771403776	1
976721617689763840	1
976722326938181632	1
976722389529743360	1
976722785249710080	1
976722787325960193	1
976722794829422594	1
976723159184375809	1
976723193498079233	1
976723495538147330	1
976723525854814208	1
976723940046491648	1
976724043528359936	1
976724384546217984	1
976726146543968257	1
976726423707836416	1
976726544071712768	2
976726960679333889	3
976728023155212288	1
976728150259437568	1
976728267905490944	1
976728908757311488	1
976729070493827073	1
976729086109372416	2
976729195828031489	1
976729370378231808	1
976729590528925696	2
976729721911365634	1
976729922155753472	3
976729972218966016	1
976730201374695424	1
976730446993285121	1
976730914242813952	1
976731160469524480	1
976731248143069184	1
976731728629952512	1
976731773689368576	1
976732902603067392	1
976733354635681793	3
976733464266358784	1
976733549796700160	1
976733636522364928	1
976733783696306176	1
976733816537546752	2
976733852826824704	1
976733954865844226	1
976734353840590848	1
976734612155060224	1
976735099172610050	1
976735421702049792	2
976736294603755520	1
976736400593661953	1
976736900584108032	2
976737500705296384	1
976737747074392064	2
976737838426238977	1
976737858370273280	1
976737865190264833	1
976737910199345152	2
976738230937714689	1
976738267382124544	1
976738473100152833	1
976738645364367360	1
976738693905092608	1
976738780341264384	1
976739926904659968	1
976740293264445440	1
976741123069800448	1
976741249087614976	1
976741539870330880	1
976741788571627520	1
976741808821624832	1
976742100967526400	1
976742151613833216	1
976742516748963840	1
976742835322961921	1
976743025316646912	1
976743279021756416	1
976743685403566080	1
976743818375680003	1
976744487211868161	1
976744516165210112	1
976744943254372352	1
976745062909599744	1
976745303998115840	1
976745318363680769	1
976745449389543424	1
976745730865029121	1
976745798137470976	1
976745827539603456	1
976745831389941760	1
976745921143889921	1
976746016555679744	1
976746081999556608	1
976746227529379841	1
976746409083879424	2
976746957396955137	1
976747198300897280	1
976747829925425154	1
976747863035260930	1
976748037354803201	1
976748335309746176	1
976748833714688000	1
976749130327494656	2
976749233687683072	1
976749283293782016	1
976749406396432385	1
976749676962643968	1
