1044012628522070016	1
1044012738261987328	1
1044012802782846976	1
1044013118689431552	1
1044013587486986240	1
1044013818802778117	1
1044013844153004032	1
1044013976470732800	1
1044014125343432704	3
1044014160223391747	1
1044014179248721921	1
1044014218700361730	1
1044014407301267456	1
1044014451157020672	2
1044014575358640130	2
1044014707013672960	1
1044014766694502401	1
1044014786634280960	1
1044015191539748864	1
1044015432234147842	2
1044015694541717504	1
1044015727286484993	1
1044015860862636032	1
1044016051103514624	2
1044017154125910016	1
1044017329875619840	1
1044018507090972674	1
1044018859064397825	1
1044019055030558720	2
1044019181124026369	1
1044019900245790721	1
1044020302009847808	1
1044020358590988288	1
1044020809340092421	1
1044020871197798402	1
1044021016127770624	1
1044021527732092928	1
1044021770540310528	2
1044021825594777601	1
1044022038418124800	1
1044022371710001152	2
1044022544259403776	1
1044022636110471168	1
1044022671829323781	1
1044022752544350208	1
1044023037643952128	1
1044023051464200192	1
1044023255496085504	3
1044023371502153733	1
1044023380825956352	2
1044023686767026177	1
1044023709076353024	1
1044023884633329665	1
1044024008029569025	1
1044024086517755905	4
1044024444279291904	1
1044024569168769026	1
1044024951244640256	1
1044025419916177409	1
1044025613391187968	3
1044025632374480896	1
1044025789346275329	1
1044025800847233024	1
1044025814491254785	1
1044026337202036736	1
1044026549224169472	1
1044026930209730560	1
1044027279725064192	1
1044027393881432064	1
1044027478434504704	1
1044027807561469953	1
1044028659315597313	2
1044028727154413568	1
1044029369918738432	1
1044029478538760193	1
1044029518967689216	1
1044029618527834113	1
1044029903190949895	1
1044030505417678848	1
1044030593858703365	1
1044031007777742848	1
1044031201399443462	1
1044031652861759488	1
1044031655818776576	1
1044031836249178112	1
1044031837742350336	1
1044031838841237510	1
1044031840259006470	1
1044031862237286401	1
1044031926468833280	1
1044032111605411841	1
1044032863241289728	1
1044033062768701441	1
1044033072658829313	1
1044033806511087617	1
1044034134652391424	1
1044034154269224968	1
1044034181573967873	1
1044034264998846467	2
1044034475838050304	1
1044034521518264321	1
1044035267378606080	1
1044035386174058497	1
1044035571964735490	1
1044035685391486977	1
1044035878253924352	1
1044035945287184384	1
1044036210786734082	1
1044036690560647168	2
1044037217050595328	3
1044037350219804672	1
1044037688628719617	1
1044037695205388288	1
1044037700851048449	1
1044037877871652864	1
1044038456702169088	1
1044038483478761472	3
1044038845434597384	1
1044038996781805568	2
1044039332280115200	2
1044039470759084032	1
1044039799894503426	1
1044040141856223232	1
1044040679687639040	1
1044040971011395584	1
1044041678049423360	1
1044042521901334528	1
1044042575940919296	2
1044043178230403072	1
1044043355431133184	1
1044044300106047488	1
1044044638561161217	1
1044046106269806597	1
1044046118462488577	1
1044046380132577281	1
1044046418162388992	1
1044046723809783808	1
1044046957562482690	1
1044047562699759616	1
1044048614325186563	1
1044049127976456192	1
1044049229872717824	1
1044050884039266316	1
1044051072292196352	1
1044051137995800576	1
1044053091958444032	1
1044053213308162050	1
1044053337472028673	1
1044053754432106496	1
1044053816620937217	1
1044054597709385728	1
1044056219084828672	1
1044057948404629504	1
1044058164604391424	1
1044059108549156864	1
1044059991207022594	2
1044061513730936833	1
1044061681163390976	1
1044061701803520000	1
1044062048685043712	1
1044062266881183744	1
1044063828718350337	1
1044065374671704069	1
1044066338120101890	1
1044068613143945216	1
1044068920188182533	1
1044069530299969536	1
1044069902359891968	1
1044070126453182464	1
1044070155913973760	1
1044070609284739072	1
1044072019460067330	1
1044073458223796224	1
1044073971573030912	1
1044074792423497730	1
1044074946220175360	1
1044075664469417984	1
1044076323931639809	1
1044076479150153729	1
1044077387372273664	1
1044077976432848896	1
1044078169224073216	1
1044078231165427712	1
1044078933321248768	1
1044079847818047488	1
1044081304524845056	1
1044082040562282496	1
1044082229318754304	1
1044082495749160960	1
1044084165694566401	1
1044085069034459136	1
1044085706988040193	1
1044086607786242058	1
1044088060571525120	1
1044088843996094465	1
1044088971758850049	1
1044089055682519041	1
1044090288937918466	1
1044090360257929216	1
1044090926056923136	1
1044091770605318145	1
1044092609734627328	1
1044093124992258048	1
1044093711431413760	1
1044094325037051904	1
1044094819499462657	1
1044095086957666304	1
1044096118227755008	1
1044098239132299269	1
1044101430057943040	1
1044101917989756928	1
1044103526694178817	1
1044103549200863232	1
1044105711444267013	1
1044106270926467074	1
1044107391904571392	1
1044108306837655552	1
1044108309295435783	1
1044108344674398208	1
1044108918870306817	1
1044110352017960962	1
1044111752542277632	1
1044111893848252416	1
1044111929914978304	2
1044112800212086784	1
1044113425608175616	1
1044113542293663744	1
1044114545466331136	1
1044115125920100353	2
1044116200647585792	1
1044116546103042048	1
1044116728555466752	1
1044117731371622402	1
1044118124809912321	1
1044118942896332800	1
1044119242390433793	1
1044119280080629761	1
1044120356582240256	1
1044121945862660096	1
1044122843871621121	1
1044122871113687040	1
1044123902438445056	1
1044123924894765056	1
1044123935481171968	1
1044124613863776256	1
1044124846391775232	1
1044125771315449856	1
1044128389106405376	1
1044128738282274816	1
1044129043333951488	1
1044131627121741824	1
1044132077304782851	1
1044132149023166465	1
1044132493727854593	1
1044132735726637056	1
1044133595705749504	1
1044133959473532929	1
1044134442808352768	1
1044134834040238081	1
1044134915753865216	1
1044135235749851136	1
1044137640885284864	1
1044138444027564032	1
1044138682050125824	1
1044139127913033728	1
1044139128428920832	1
1044139639836168192	1
1044140179970248705	1
1044140879026552832	1
1044141918911909888	1
1044142181383049217	1
1044143097804992512	1
1044143167237500928	1
1044143292777029632	1
1044143715055472640	1
1044144147278569473	1
1044144726964936704	1
1044145373101662208	1
1044145799935021056	1
1044147390037590017	1
1044148565482901504	1
1044150037461315584	1
1044151035034505216	1
1044151410877767680	1
1044151616847458304	1
1044153549628878848	1
1044156442603851779	1
1044156459984928768	1
1044156673940758528	1
1044158028122066944	1
1044158188545855489	1
1044158417592569856	2
1044158821864812545	1
1044159721601748993	1
1044161012256190465	1
1044161410555695104	1
1044161759932796929	1
1044165416237428738	1
1044165594445221888	1
1044166394772840448	1
1044166474619850753	1
1044166997041459200	1
1044168052827451392	1
1044168151099797504	2
1044168786360889345	1
1044169509177884672	1
1044169675859537920	1
1044170240102477824	1
1044170751618797569	1
1044171577015832576	1
1044171732309987328	1
1044171984765095936	1
1044173518076858369	1
1044173719583821825	1
1044174205997252608	1
1044177722321207296	1
1044178110189641728	1
1044178228993187840	1
1044178689146195968	1
1044178803201699841	1
1044179096899604480	1
1044179431667961856	1
1044179747809513473	1
1044179974666809344	1
1044181374981349378	1
1044181560570900481	1
1044181792213946368	1
1044182691078443009	1
1044183205216116737	1
1044183339152920577	1
1044183709358919680	1
1044184052465618944	1
1044184213426249729	1
1044184521640423425	2
1044184654545281024	1
1044184671515422720	1
1044185193005953025	1
1044185527371497472	1
1044185860231634944	1
1044186344153583616	1
1044186892344922112	1
1044187209408999424	1
1044187911984488448	1
1044188727982084096	1
1044188998204358657	2
1044189294569512960	1
1044189533984612352	1
1044189926403846144	2
1044189979772153856	1
1044191746526248960	1
1044191812754329600	1
1044192150341259264	1
1044192163662258176	1
1044192314539855872	1
1044192358907215872	1
1044192473222971392	1
1044193222010986496	1
1044193680670814209	1
1044194032510021632	1
1044194261137346562	1
1044194570727297024	1
1044194960390725632	1
1044195021703041024	1
1044195974845882368	1
1044196170719879168	1
1044196230702731264	1
1044197254385479682	1
1044197269946454020	1
1044197384765534208	1
1044197895644344320	1
1044198419873636352	1
1044198743325589509	1
1044199902060978176	1
1044200178595639296	1
1044200337144520705	1
1044200647615303682	1
1044200774581080066	1
1044201085790031875	1
1044201088306556928	1
1044201665094660096	1
1044201826495733761	1
1044202045237080064	1
1044202808982073344	1
1044203859294412800	1
1044204172206374914	1
1044204332172935169	1
1044204383523803136	1
1044204632099237894	1
1044204800223707137	1
1044204921590026240	1
1044205306866270208	1
1044205836028047360	1
1044206106535493635	1
1044208764788838400	1
1044208851476770816	1
1044208995161034752	1
1044209841936486400	1
1044210216009490433	1
1044210292064997376	1
1044210689987014656	1
1044210817783222273	1
1044211163242917888	1
1044211542156345344	1
1044211604106211328	1
1044212717538742272	1
1044213107348951042	1
1044213348466937858	1
1044214357624795136	1
1044216201553993729	1
1044217183088377859	1
1044217734849089536	1
1044218330243104768	1
1044218346663817216	1
1044218801422721024	1
1044218838223597569	1
1044220018433634304	1
1044220211296161793	1
1044220419950170112	1
1044220476401176576	1
1044220973145354240	1
1044221574394650629	1
1044221584679075840	1
1044222460298649601	1
1044222462374768640	1
1044223218553368576	1
1044223472904417280	1
1044223546820571136	1
1044224431491567617	1
1044224510583607296	1
1044224632289603586	1
1044224849437224961	1
1044225261015838721	1
1044225422328811521	1
1044225507104034817	1
1044225806388645889	1
1044226306387271681	1
1044226716942684160	1
1044226731429826560	1
1044226816578207744	1
1044226892835028992	1
1044227188713803777	1
1044228739213799424	2
1044228998287544321	1
1044229003207483392	1
1044229043372130304	1
1044229333949304833	1
1044229632382443520	1
1044229917632802816	2
1044230543343333379	1
1044230564839075840	2
1044231937731129346	1
1044232188491792384	1
1044232202383503361	1
1044232993525698560	1
1044233053575565313	1
1044234002595540992	1
1044234920791605248	1
1044235868461047808	1
1044236342996160512	1
1044237025094848512	1
1044237052353630208	1
1044237257169915904	1
1044237410605895680	1
1044237763577438208	1
1044237904795578368	1
1044239399033147392	1
1044240086873907202	1
1044240146797940737	1
1044240531814002691	1
1044240719030964224	1
1044240754393182208	1
1044240840615292928	1
1044241105955508225	1
1044241634135867393	1
1044242344197918721	1
1044242754149113856	1
1044243169339031553	1
1044243352160354304	1
1044243455722090497	1
1044243877673259009	1
1044245364537282563	1
1044245844143202305	1
1044246096543961088	1
1044246109995126786	1
1044246176797794305	1
1044246833957163010	1
1044246996784238593	1
1044247459088732161	1
1044248197651214336	1
1044248258841923584	1
1044248685872320512	1
1044248708060262400	1
1044248965695373312	1
1044249337876774912	1
1044249559218585600	1
1044249821484220417	1
1044250093858295811	1
1044250656326987776	1
1044250756109479936	1
1044250779794788352	1
1044250883318579200	1
1044250998599024640	1
1044251279084576769	1
1044251337641414657	1
1044251378594402310	1
1044251539269963777	1
1044252172911890439	1
1044252207401578496	1
1044252687234039809	1
1044253418813091842	1
1044254324329730048	1
1044255112905019392	6
1044256028299325442	1
1044256311939145728	1
1044257523908272128	1
1044257553688002565	1
1044257740317708289	1
1044257928578908160	1
1044257956991299584	1
1044259033983668224	1
1044259665800916992	2
1044259925268946946	1
1044259982735171584	1
1044260055607062530	1
1044260101861900289	1
1044260314626154496	1
1044261298555351040	1
1044261938635698176	1
1044262227929419776	1
1044262522038161411	1
1044263241290010625	1
1044263310319910912	1
1044263533091799040	1
1044264471991111680	1
1044264892532842496	1
1044265432323100678	1
1044265709319139330	1
1044266099238408194	1
1044266116346982400	1
1044266214183391232	1
1044266399382867969	1
1044267096304226305	1
1044267221214793730	1
1044267515986108416	1
1044267602720296960	1
1044267647955857408	1
1044267883763826688	1
1044268047329095681	1
1044268356889706501	1
1044268675157635072	1
1044269053274193920	3
1044269180105691142	1
1044269199126917121	1
1044269225622339584	1
1044269247952609280	1
1044269298712293376	1
1044269596839161856	1
1044269673590730752	1
1044269766242906118	1
1044270050453028864	1
1044270560296005636	1
1044270802995044353	1
1044272065459687426	1
1044272122783248386	1
1044272628570173440	1
1044272947324751872	1
1044273314464768000	1
1044273815868465153	1
1044274090285158401	1
1044274166139154434	1
1044274171339923459	1
1044274234057351170	1
1044275011220058112	1
1044275018572554240	1
1044275149892194305	1
1044275413424504832	1
1044275669788741632	1
1044276180348792832	1
1044276406761459712	1
1044276511266627593	1
1044277328287805441	1
1044277413675507712	1
1044277469992312832	1
1044277490343010304	1
1044278196441505793	1
1044278543222546433	1
1044278860601282561	1
1044278954469797891	1
1044279112968351745	1
1044279142458552320	1
1044279476513697792	1
1044279540183433217	1
1044279935312044033	1
1044280728538820613	1
1044280791621160961	1
1044281494645010432	1
1044281761541365760	1
1044282046124830720	1
1044282279785164801	1
1044282511503888384	1
1044282821659906049	1
1044283170701619201	1
1044284279503515650	1
1044284321169895424	1
1044284599457730560	1
1044284607640875008	1
1044284739283243009	1
1044284776293814274	1
1044284889573588994	1
1044284924520423427	1
1044285770973028352	1
1044285814069501952	1
1044285944990330880	1
1044286200964616195	1
1044286422499217408	1
1044286946409943040	1
1044287229248581635	2
1044287296915165184	1
1044288512009408514	1
1044289033457815553	1
1044289359472717824	1
1044289429299433472	1
1044290279589711872	1
1044290308131999744	1
1044290627813474304	1
1044290847527882752	3
1044290941002014720	1
1044291152600416257	2
1044291181084114947	1
1044291460114321408	1
1044291652188327937	1
1044291735155806208	1
1044292094301491201	1
1044292256168128512	1
1044292341631266818	1
1044292568006250496	1
1044292736877178881	1
1044293050363711489	1
1044293244551667713	1
1044293678037159937	1
1044294392536797185	1
1044295073893109760	1
1044295536373886981	1
1044295710433308672	1
1044296158359814144	1
1044296197035495424	1
